workerid,gender,age,income,categoryID,order,animal,name,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
A39ZWBNM5EP2GR,F,55,4,20,12,lion,Fred,0.79699933562,0.79699933562,-1.80581635434,-1.80581635434,0.79699933562,0.79699933562,-0.504408509361,-0.504408509361,0.79699933562,0.79699933562,0.79699933562,0.79699933562,0.79699933562,0.79699933562,0.79699933562,0.79699933562
A39ZWBNM5EP2GR,F,55,4,30,13,whale,Victor,0.79699933562,-1.15511243185,0.146295413129,-1.15511243185,0.79699933562,-0.504408509361,0.146295413129,-0.504408509361,-0.504408509361,-0.504408509361,-0.504408509361,0.146295413129,0.146295413129,0.146295413129,0.146295413129,0.146295413129
A39ZWBNM5EP2GR,F,55,4,1,14,ant,Steve,0.79699933562,0.79699933562,0.79699933562,0.79699933562,-1.80581635434,-1.80581635434,-1.80581635434,-1.80581635434,0.79699933562,0.79699933562,0.79699933562,0.79699933562,0.79699933562,0.79699933562,0.79699933562,0.79699933562
A39ZWBNM5EP2GR,F,55,4,27,15,shark,Nathan,0.79699933562,-1.15511243185,-0.504408509361,-1.15511243185,-1.15511243185,-1.80581635434,-1.80581635434,-0.504408509361,0.79699933562,-1.15511243185,-1.15511243185,0.79699933562,0.79699933562,-1.15511243185,-1.15511243185,0.79699933562
A39ZWBNM5EP2GR,F,55,4,31,16,wolf,Jake,0.79699933562,0.79699933562,0.146295413129,0.146295413129,-1.15511243185,-1.15511243185,-1.15511243185,-1.15511243185,0.79699933562,0.79699933562,0.79699933562,0.79699933562,-1.15511243185,0.79699933562,0.79699933562,0.79699933562
A2OU924AC8XCYC,F,35,6,12,1,elephant,Gary,2.92394239019,-2.30037964703,-0.994299137726,-2.44549970362,-1.13941919432,-2.15525959044,-2.01013953385,-2.44549970362,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579
A2OU924AC8XCYC,F,35,6,10,2,dolphin,Bob,2.34346216383,0.311781371579,0.311781371579,0.311781371579,-0.994299137726,-1.2845392509,-1.2845392509,-2.15525959044,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579
A2OU924AC8XCYC,F,35,6,22,3,owl,Ethan,1.61786188088,-1.86501947726,1.03738165453,-1.86501947726,-1.86501947726,-2.01013953385,-2.15525959044,-2.15525959044,-0.994299137726,0.311781371579,-0.994299137726,0.311781371579,-0.994299137726,0.311781371579,-0.994299137726,0.311781371579
A2OU924AC8XCYC,F,35,6,30,4,whale,Owen,2.34346216383,-0.994299137726,0.311781371579,-0.994299137726,0.311781371579,-0.268698854779,0.0215412584,-0.994299137726,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579
A2OU924AC8XCYC,F,35,6,25,5,pig,Luke,1.61786188088,0.892261597937,0.311781371579,0.311781371579,1.03738165453,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579
A2OU924AC8XCYC,F,35,6,21,6,monkey,Eric,1.03738165453,0.311781371579,-0.994299137726,-0.994299137726,0.311781371579,-0.123578798189,-1.13941919432,-0.994299137726,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579
A2OU924AC8XCYC,F,35,6,13,7,fish,George,1.03738165453,1.03738165453,-0.994299137726,-0.994299137726,1.03738165453,1.03738165453,-0.994299137726,-0.994299137726,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579
A2OU924AC8XCYC,F,35,6,32,8,zebra,Nathan,1.61786188088,1.61786188088,1.61786188088,1.61786188088,-0.994299137726,-0.994299137726,-0.994299137726,-0.994299137726,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579
A2OU924AC8XCYC,F,35,6,4,9,bee,Henry,0.311781371579,1.61786188088,0.311781371579,1.61786188088,0.311781371579,0.602021484758,0.311781371579,0.602021484758,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579
A2OU924AC8XCYC,F,35,6,20,10,lion,Robert,1.61786188088,0.602021484758,-0.994299137726,-0.994299137726,0.602021484758,-0.994299137726,-0.994299137726,-0.994299137726,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579
A2OU924AC8XCYC,F,35,6,14,11,fox,Zach,2.34346216383,-2.44549970362,0.311781371579,-2.44549970362,0.311781371579,-2.44549970362,0.311781371579,-2.44549970362,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579
A2OU924AC8XCYC,F,35,6,5,12,bird,Jeff,1.61786188088,1.61786188088,0.311781371579,0.311781371579,0.892261597937,0.892261597937,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579
A2OU924AC8XCYC,F,35,6,16,13,goat,Charles,0.311781371579,0.311781371579,0.311781371579,0.311781371579,2.92394239019,-2.30037964703,-0.994299137726,-2.30037964703,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579
A2OU924AC8XCYC,F,35,6,18,14,horse,Albert,1.61786188088,-0.994299137726,0.311781371579,-0.994299137726,0.311781371579,-0.994299137726,0.311781371579,-0.994299137726,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579
A2OU924AC8XCYC,F,35,6,2,15,bat,David,0.311781371579,-2.30037964703,0.311781371579,-2.30037964703,0.311781371579,-2.44549970362,-2.44549970362,-2.30037964703,-0.994299137726,0.311781371579,-0.994299137726,0.311781371579,-0.994299137726,0.311781371579,-0.994299137726,0.311781371579
A2OU924AC8XCYC,F,35,6,1,16,ant,Matt,1.61786188088,-0.994299137726,0.311781371579,-1.13941919432,0.311781371579,-1.13941919432,0.311781371579,-0.994299137726,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579,0.311781371579
APBTHXGY7QVRW,M,25,4,17,1,goose,George,2.47840030856,-0.491679415531,-0.901345584371,-1.31101175321,-1.61826137984,-1.61826137984,-1.61826137984,-1.61826137984,0.839735633198,0.839735633198,0.634902548778,-0.286846331111,0.532486006568,0.327652922148,0.327652922148,0.327652922148
APBTHXGY7QVRW,M,25,4,2,2,bat,Luke,-1.208595211,-1.61826137984,0.942152175408,-1.61826137984,-0.798929042161,-1.61826137984,2.47840030856,0.122819837728,-1.61826137984,-0.491679415531,0.0204032955184,0.839735633198,-1.10617866879,0.225236379938,0.0204032955184,1.55665142867
APBTHXGY7QVRW,M,25,4,7,3,cat,Fred,1.8639010553,-0.0820132466916,1.8639010553,-0.0820132466916,-0.491679415531,-1.10617866879,-0.491679415531,-1.10617866879,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358
APBTHXGY7QVRW,M,25,4,12,4,elephant,Jake,2.17115068193,-1.41342829542,-1.00376212658,-1.51584483763,-0.798929042161,-1.61826137984,-1.208595211,-1.61826137984,0.0204032955184,0.0204032955184,0.839735633198,0.839735633198,0.0204032955184,0.0204032955184,0.839735633198,0.839735633198
APBTHXGY7QVRW,M,25,4,21,5,monkey,Ethan,1.04456871762,0.0204032955184,1.04456871762,0.0204032955184,-0.491679415531,-0.491679415531,-0.491679415531,-0.491679415531,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358
APBTHXGY7QVRW,M,25,4,29,6,tiger,Matt,2.37598376635,-1.51584483763,-1.51584483763,-1.61826137984,-1.61826137984,2.47840030856,-1.61826137984,-1.61826137984,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358
APBTHXGY7QVRW,M,25,4,26,7,rabbit,Victor,1.35181834425,1.35181834425,-0.491679415531,-0.0820132466916,-1.61826137984,-1.61826137984,-1.61826137984,-1.61826137984,-1.61826137984,-1.61826137984,0.430069464358,0.430069464358,-1.61826137984,-1.61826137984,0.430069464358,0.430069464358
APBTHXGY7QVRW,M,25,4,3,8,bear,Barry,-0.0820132466916,0.942152175408,-0.0820132466916,0.942152175408,-0.491679415531,1.35181834425,-0.491679415531,1.35181834425,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358
APBTHXGY7QVRW,M,25,4,14,9,fox,Robert,0.942152175408,-1.61826137984,0.942152175408,-1.61826137984,0.430069464358,-1.61826137984,0.430069464358,-1.61826137984,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358
APBTHXGY7QVRW,M,25,4,13,10,fish,Owen,2.47840030856,-1.61826137984,-0.491679415531,-1.51584483763,-1.61826137984,-1.61826137984,-1.61826137984,-1.61826137984,-1.61826137984,-1.51584483763,-1.61826137984,-1.61826137984,-0.491679415531,-0.491679415531,0.430069464358,0.430069464358
APBTHXGY7QVRW,M,25,4,16,11,goat,Alex,0.430069464358,0.430069464358,0.0204032955184,-0.0820132466916,0.430069464358,0.430069464358,-0.0820132466916,-0.0820132466916,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358
APBTHXGY7QVRW,M,25,4,20,12,lion,Eric,2.06873413972,-0.491679415531,-1.51584483763,-1.61826137984,1.35181834425,-0.491679415531,-1.61826137984,-1.61826137984,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358
APBTHXGY7QVRW,M,25,4,27,13,shark,Tom,0.430069464358,0.942152175408,-0.491679415531,0.942152175408,0.430069464358,0.430069464358,-0.491679415531,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358
APBTHXGY7QVRW,M,25,4,25,14,pig,David,1.8639010553,-1.51584483763,0.430069464358,-1.61826137984,0.430069464358,-0.491679415531,0.430069464358,-0.594095957741,0.430069464358,-1.51584483763,0.430069464358,-1.51584483763,-1.61826137984,0.430069464358,-1.51584483763,0.430069464358
APBTHXGY7QVRW,M,25,4,5,15,bird,Ivan,1.96631759751,1.96631759751,0.0204032955184,0.0204032955184,1.35181834425,1.35181834425,-0.491679415531,-0.491679415531,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358
APBTHXGY7QVRW,M,25,4,19,16,kangaroo,Harry,1.35181834425,1.35181834425,-0.491679415531,-0.491679415531,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358,0.430069464358
A1VZSFHTU51JP0,M,35,4,1,1,ant,Zach,2.16225616271,-1.12283331891,-1.12283331891,-1.12283331891,-1.04070608187,-1.12283331891,-1.12283331891,-1.12283331891,0.519711421897,0.519711421897,0.519711421897,0.519711421897,1.25885655526,1.25885655526,1.25885655526,1.25885655526
A1VZSFHTU51JP0,M,35,4,32,2,zebra,David,1.99800168862,1.25885655526,0.519711421897,0.519711421897,-1.12283331891,-1.12283331891,-1.12283331891,-1.12283331891,-1.12283331891,-1.12283331891,-1.12283331891,-1.12283331891,-0.219433711467,-0.219433711467,0.930347607099,0.930347607099
A1VZSFHTU51JP0,M,35,4,21,3,monkey,Frank,0.519711421897,0.519711421897,0.519711421897,0.519711421897,1.66949274046,0.519711421897,-0.219433711467,-0.219433711467,1.25885655526,1.25885655526,1.25885655526,1.25885655526,1.25885655526,1.25885655526,1.25885655526,1.25885655526
A1VZSFHTU51JP0,M,35,4,16,4,goat,Luke,-1.12283331891,-1.12283331891,-1.12283331891,-1.12283331891,2.16225616271,-0.219433711467,2.16225616271,1.25885655526,1.25885655526,0.519711421897,1.25885655526,0.519711421897,0.930347607099,0.930347607099,0.930347607099,0.930347607099
A1VZSFHTU51JP0,M,35,4,14,5,fox,Barry,2.16225616271,-0.219433711467,-0.219433711467,-1.12283331891,1.25885655526,-0.219433711467,-0.219433711467,-1.04070608187,-0.219433711467,-0.219433711467,-0.219433711467,-0.219433711467,-0.219433711467,-0.219433711467,-0.219433711467,-0.219433711467
A1VZSFHTU51JP0,M,35,4,15,6,frog,Victor,2.16225616271,0.109075236694,0.519711421897,-0.219433711467,-1.12283331891,-1.12283331891,-1.12283331891,-1.12283331891,-1.12283331891,-1.12283331891,-1.12283331891,-1.12283331891,-0.63006989667,1.58736550342,-0.63006989667,1.66949274046
A1VZSFHTU51JP0,M,35,4,18,7,horse,Ethan,2.16225616271,-1.12283331891,-0.219433711467,-0.219433711467,-0.71219713371,-0.71219713371,-0.71219713371,-0.71219713371,1.25885655526,0.930347607099,-0.219433711467,-1.12283331891,0.519711421897,-0.219433711467,0.930347607099,0.930347607099
A1VZSFHTU51JP0,M,35,4,29,8,tiger,Calvin,2.16225616271,-1.12283331891,-1.12283331891,-1.12283331891,-1.12283331891,-1.12283331891,-1.12283331891,-1.12283331891,-1.12283331891,-1.12283331891,-1.12283331891,-1.12283331891,0.519711421897,0.930347607099,0.930347607099,1.83374721454
A1VZSFHTU51JP0,M,35,4,7,9,cat,Harry,2.16225616271,-1.12283331891,2.16225616271,-1.12283331891,0.848220370058,-1.12283331891,0.848220370058,-1.12283331891,-0.219433711467,0.519711421897,-0.219433711467,0.519711421897,-0.219433711467,0.519711421897,-0.219433711467,0.519711421897
A1VZSFHTU51JP0,M,35,4,8,10,cow,Winston,1.01247484414,-1.12283331891,1.01247484414,-1.12283331891,-1.12283331891,-1.12283331891,-1.12283331891,-1.12283331891,0.519711421897,0.519711421897,0.519711421897,0.519711421897,0.519711421897,0.519711421897,0.519711421897,0.519711421897
A1VZSFHTU51JP0,M,35,4,22,11,owl,George,2.16225616271,-1.12283331891,1.25885655526,-1.12283331891,-0.547942659629,-0.547942659629,-0.547942659629,-0.547942659629,-0.137306474427,1.25885655526,-0.137306474427,0.519711421897,-0.137306474427,0.848220370058,-0.137306474427,1.25885655526
A1VZSFHTU51JP0,M,35,4,26,12,rabbit,Robert,2.16225616271,-1.12283331891,-1.12283331891,-1.04070608187,-0.958578844831,-1.12283331891,-1.12283331891,-0.958578844831,-1.12283331891,-1.12283331891,0.930347607099,0.519711421897,-0.958578844831,-0.958578844831,0.930347607099,0.519711421897
A1VZSFHTU51JP0,M,35,4,28,13,sheep,Nathan,0.519711421897,0.519711421897,-1.12283331891,-1.12283331891,-0.63006989667,-0.63006989667,-0.63006989667,-0.63006989667,-1.12283331891,-1.12283331891,-1.12283331891,-1.12283331891,-1.12283331891,-1.12283331891,0.519711421897,0.519711421897
A1VZSFHTU51JP0,M,35,4,17,14,goose,Gary,1.58736550342,-0.63006989667,0.519711421897,-0.547942659629,-0.219433711467,-0.219433711467,-0.219433711467,-0.219433711467,1.25885655526,-0.219433711467,-0.219433711467,-0.219433711467,0.930347607099,-0.301560948508,-0.219433711467,1.66949274046
A1VZSFHTU51JP0,M,35,4,30,15,whale,Daniel,2.16225616271,-0.71219713371,-1.12283331891,-0.71219713371,-1.12283331891,-1.12283331891,-1.12283331891,-1.12283331891,-0.219433711467,-0.219433711467,-0.219433711467,-0.219433711467,0.519711421897,0.519711421897,0.519711421897,0.519711421897
A1VZSFHTU51JP0,M,35,4,9,16,dog,Henry,2.16225616271,-0.219433711467,-0.63006989667,-0.63006989667,-0.383688185548,-0.383688185548,-0.383688185548,-0.383688185548,1.25885655526,0.519711421897,-0.137306474427,0.519711421897,-0.137306474427,0.848220370058,-0.0551792373865,1.17672931822
A2S8JT77OJLKAE,F,55,0,11,1,duck,Winston,0.170990515261,0.170990515261,0.170990515261,0.170990515261,0.170990515261,0.170990515261,0.170990515261,0.170990515261,-1.69171467226,0.170990515261,-2.62306726602,0.170990515261,-1.69171467226,0.170990515261,-1.79519829379,0.170990515261
A2S8JT77OJLKAE,F,55,0,17,2,goose,Henry,0.170990515261,-0.760362078499,0.170990515261,0.170990515261,-1.69171467226,-1.69171467226,0.170990515261,0.170990515261,0.170990515261,-2.72655088755,0.170990515261,0.170990515261,0.170990515261,-1.69171467226,0.170990515261,0.170990515261
A2S8JT77OJLKAE,F,55,0,1,3,ant,Robert,0.170990515261,-1.69171467226,0.170990515261,0.170990515261,0.170990515261,-1.69171467226,0.170990515261,-1.69171467226,0.170990515261,0.170990515261,0.170990515261,0.170990515261,0.170990515261,0.170990515261,0.170990515261,0.170990515261
A2S8JT77OJLKAE,F,55,0,18,4,horse,Patrick,1.30931035208,1.30931035208,0.170990515261,0.170990515261,0.170990515261,0.170990515261,1.20582673055,0.170990515261,1.30931035208,1.30931035208,0.170990515261,0.170990515261,0.170990515261,0.170990515261,1.20582673055,0.170990515261
A2S8JT77OJLKAE,F,55,0,29,5,tiger,Bob,1.30931035208,-1.69171467226,-1.69171467226,-1.69171467226,-1.69171467226,-1.69171467226,-1.69171467226,-1.69171467226,-2.83003450908,-1.69171467226,-1.69171467226,-1.69171467226,0.170990515261,0.170990515261,0.170990515261,0.170990515261
A2S8JT77OJLKAE,F,55,0,20,6,lion,Frank,1.30931035208,0.377957758318,-0.346427592384,-0.967329321557,-2.10564915837,-2.10564915837,-2.10564915837,-2.10564915837,0.377957758318,-0.242943970855,-1.07081294309,-1.07081294309,0.481441379847,0.481441379847,0.998859487492,0.895375865963
A2S8JT77OJLKAE,F,55,0,3,7,bear,Nathan,0.998859487492,-1.89868191532,0.895375865963,-1.89868191532,-1.69171467226,-1.58823105073,-1.58823105073,-1.58823105073,0.895375865963,0.895375865963,0.895375865963,0.0675068937317,-0.0359767277972,0.998859487492,-0.0359767277972,0.998859487492
A2S8JT77OJLKAE,F,55,0,5,8,bird,Steve,0.791892244434,0.791892244434,0.791892244434,0.791892244434,0.791892244434,0.791892244434,0.791892244434,0.791892244434,0.791892244434,0.791892244434,0.791892244434,0.791892244434,0.170990515261,0.170990515261,0.170990515261,0.377957758318
A2S8JT77OJLKAE,F,55,0,9,9,dog,Matt,1.10234310902,0.895375865963,0.998859487492,0.791892244434,-0.65687845697,-0.65687845697,-0.967329321557,0.998859487492,0.998859487492,0.998859487492,0.170990515261,0.170990515261,0.170990515261,0.377957758318,-0.967329321557,0.998859487492
A2S8JT77OJLKAE,F,55,0,16,10,goat,Alex,0.170990515261,0.170990515261,0.170990515261,0.170990515261,0.274474136789,0.377957758318,0.481441379847,0.481441379847,0.998859487492,0.998859487492,0.998859487492,0.998859487492,0.998859487492,0.998859487492,0.998859487492,0.998859487492
A2S8JT77OJLKAE,F,55,0,19,11,kangaroo,Ethan,0.895375865963,0.481441379847,0.274474136789,0.274474136789,0.998859487492,0.584925001376,0.274474136789,0.274474136789,-0.0359767277972,-0.0359767277972,0.274474136789,0.274474136789,-0.0359767277972,-0.0359767277972,0.274474136789,0.274474136789
A2S8JT77OJLKAE,F,55,0,15,12,frog,Calvin,1.10234310902,0.998859487492,0.791892244434,0.998859487492,-1.4847474292,-1.4847474292,-1.4847474292,-1.4847474292,-1.69171467226,-1.69171467226,-1.69171467226,-1.69171467226,0.0675068937317,0.584925001376,0.0675068937317,1.10234310902
A2S8JT77OJLKAE,F,55,0,32,13,zebra,Quinn,0.377957758318,-0.0359767277972,0.377957758318,0.170990515261,-1.69171467226,-1.69171467226,-1.69171467226,-1.69171467226,-2.00216553685,-1.89868191532,-1.89868191532,-1.89868191532,0.377957758318,0.377957758318,0.895375865963,0.895375865963
A2S8JT77OJLKAE,F,55,0,21,14,monkey,Jake,0.895375865963,0.688408622905,0.895375865963,0.584925001376,0.377957758318,0.377957758318,0.377957758318,0.377957758318,0.895375865963,0.895375865963,0.895375865963,0.895375865963,0.481441379847,0.895375865963,0.481441379847,0.895375865963
A2S8JT77OJLKAE,F,55,0,4,15,bee,Harry,0.791892244434,0.791892244434,0.791892244434,0.791892244434,-0.967329321557,-0.967329321557,-0.967329321557,-0.967329321557,0.998859487492,0.998859487492,0.998859487492,0.998859487492,0.998859487492,0.998859487492,0.998859487492,0.998859487492
A2S8JT77OJLKAE,F,55,0,31,16,wolf,Charles,0.688408622905,0.688408622905,0.170990515261,0.170990515261,-0.967329321557,-1.27778018614,-1.17429656461,0.0675068937317,0.791892244434,0.170990515261,0.377957758318,0.377957758318,0.791892244434,0.791892244434,0.791892244434,0.791892244434
A31PPABNA3EX0H,F,35,4,25,1,pig,Jake,1.17174102945,0.338713324596,-1.85745062457,-1.85745062457,-1.85745062457,-1.85745062457,-1.85745062457,-1.85745062457,-0.34285479756,-0.34285479756,-0.34285479756,-0.34285479756,-0.34285479756,-0.34285479756,-0.34285479756,-0.34285479756
A31PPABNA3EX0H,F,35,4,23,2,ox,Calvin,1.17174102945,1.17174102945,-1.85745062457,-1.85745062457,1.17174102945,1.17174102945,-1.85745062457,-1.85745062457,-0.34285479756,-0.34285479756,-0.34285479756,-0.34285479756,-0.34285479756,-0.34285479756,-0.34285479756,-0.34285479756
